0,0.0,0.0,-0.5287356321839081,0.08620689655172414,-0.8908045977011494,0.23563218390804597,-0.9942528735632183,0.4827586206896552,-0.8390804597701149,0.6839080459770115,-0.9137931034482759,-0.22988505747126436,-1.0,0.4482758620689655,-0.7873563218390804,0.5,-0.7068965517241379,0.3333333333333333,-0.5632183908045977,-0.29310344827586204,-0.5977011494252874,0.5172413793103449,-0.4482758620689655,0.47701149425287354,-0.43103448275862066,0.2413793103448276,-0.21839080459770116,-0.22413793103448276,-0.26436781609195403,0.5229885057471264,-0.19540229885057472,0.4425287356321839,-0.21839080459770116,0.21264367816091953,0.10344827586206896,-0.10344827586206896,0.028735632183908046,0.47126436781609193,0.034482758620689655,0.39080459770114945,-0.011494252873563218,0.1839080459770115
0,0.0,0.0,-0.5235294117647059,0.06470588235294118,-0.9,0.12352941176470589,-1.0,0.21764705882352942,-0.7647058823529411,0.3058823529411765,-0.8470588235294118,-0.5235294117647059,-0.8941176470588236,0.023529411764705882,-0.7352941176470589,0.13529411764705881,-0.6823529411764706,0.0058823529411764705,-0.4647058823529412,-0.611764705882353,-0.5235294117647059,0.1,-0.4647058823529412,0.14705882352941177,-0.45294117647058824,-0.01764705882352941,-0.11176470588235295,-0.5352941176470588,-0.18235294117647058,0.12352941176470589,-0.20588235294117646,0.1411764705882353,-0.2235294117647059,-0.023529411764705882,0.17647058823529413,-0.3764705882352941,0.11764705882352941,0.052941176470588235,0.029411764705882353,0.07647058823529412,-0.03529411764705882,-0.029411764705882353
0,0.0,0.0,-0.4431137724550898,0.11377245508982035,-0.8562874251497006,0.1497005988023952,-1.0,0.17365269461077845,-0.8263473053892215,0.17365269461077845,-0.9161676646706587,-0.5808383233532934,-0.844311377245509,-0.07784431137724551,-0.6946107784431138,0.029940119760479042,-0.6646706586826348,-0.08982035928143713,-0.5688622754491018,-0.688622754491018,-0.5508982035928144,-0.029940119760479042,-0.4431137724550898,0.029940119760479042,-0.40718562874251496,-0.1317365269461078,-0.23952095808383234,-0.6526946107784432,-0.23353293413173654,-0.03592814371257485,-0.19760479041916168,0.0,-0.19161676646706588,-0.15568862275449102,0.05389221556886228,-0.5508982035928144,0.03592814371257485,-0.09580838323353294,0.011976047904191617,-0.041916167664670656,0.0,-0.15568862275449102
0,0.0,0.0,-0.4382716049382716,0.10493827160493827,-0.845679012345679,0.09876543209876543,-1.0,0.09259259259259259,-0.8333333333333334,0.09259259259259259,-0.9074074074074074,-0.6790123456790124,-0.8518518518518519,-0.17901234567901234,-0.6975308641975309,-0.06172839506172839,-0.6790123456790124,-0.2037037037037037,-0.5555555555555556,-0.8024691358024691,-0.5370370370370371,-0.1419753086419753,-0.4444444444444444,-0.043209876543209874,-0.41975308641975306,-0.2037037037037037,-0.22839506172839505,-0.7654320987654321,-0.21604938271604937,-0.16666666666666666,-0.19753086419753085,-0.08024691358024691,-0.19753086419753085,-0.22839506172839505,0.07407407407407407,-0.6666666666666666,0.06172839506172839,-0.2345679012345679,0.024691358024691357,-0.14814814814814814,0.006172839506172839,-0.24074074074074073
0,0.0,0.0,-0.47058823529411764,0.06535947712418301,-0.8954248366013072,-0.013071895424836602,-1.0,-0.0784313725490196,-0.7450980392156863,-0.08496732026143791,-0.8888888888888888,-0.8104575163398693,-0.869281045751634,-0.39215686274509803,-0.7254901960784313,-0.20915032679738563,-0.6928104575163399,-0.3006535947712418,-0.5359477124183006,-0.9477124183006536,-0.5424836601307189,-0.35294117647058826,-0.43790849673202614,-0.16339869281045752,-0.39869281045751637,-0.27450980392156865,-0.20261437908496732,-0.9281045751633987,-0.20915032679738563,-0.3464052287581699,-0.17647058823529413,-0.17647058823529413,-0.1503267973856209,-0.29411764705882354,0.0718954248366013,-0.8366013071895425,0.0784313725490196,-0.37254901960784315,0.0457516339869281,-0.20261437908496732,0.026143790849673203,-0.2679738562091503
0,0.0,0.0,-0.45569620253164556,0.056962025316455694,-0.8734177215189873,-0.0379746835443038,-1.0,-0.13924050632911392,-0.7658227848101266,-0.17088607594936708,-0.8354430379746836,-0.8037974683544303,-0.8734177215189873,-0.43670886075949367,-0.7278481012658228,-0.23417721518987342,-0.6708860759493671,-0.310126582278481,-0.5126582278481012,-0.930379746835443,-0.5632911392405063,-0.41139240506329117,-0.4430379746835443,-0.1962025316455696,-0.379746835443038,-0.2911392405063291,-0.20253164556962025,-0.9113924050632911,-0.25316455696202533,-0.41139240506329117,-0.1962025316455696,-0.22151898734177214,-0.13924050632911392,-0.31645569620253167,0.06329113924050633,-0.8291139240506329,0.0379746835443038,-0.43037974683544306,0.012658227848101266,-0.25316455696202533,0.012658227848101266,-0.3037974683544304
0,0.0,0.0,-0.4329268292682927,0.036585365853658534,-0.8719512195121951,-0.07926829268292683,-1.0,-0.25,-0.7134146341463414,-0.29878048780487804,-0.7926829268292683,-0.8475609756097561,-0.8841463414634146,-0.5670731707317073,-0.7195121951219512,-0.3475609756097561,-0.6585365853658537,-0.4329268292682927,-0.4817073170731707,-0.9573170731707317,-0.5853658536585366,-0.5426829268292683,-0.4573170731707317,-0.27439024390243905,-0.4146341463414634,-0.3902439024390244,-0.18902439024390244,-0.9329268292682927,-0.2621951219512195,-0.5304878048780488,-0.1951219512195122,-0.2926829268292683,-0.14634146341463414,-0.4024390243902439,0.06097560975609756,-0.8597560975609756,0.03048780487804878,-0.5060975609756098,0.012195121951219513,-0.31097560975609756,0.018292682926829267,-0.3902439024390244
0,0.0,0.0,-0.4268292682926829,0.012195121951219513,-0.8719512195121951,-0.15853658536585366,-0.975609756097561,-0.36585365853658536,-0.6524390243902439,-0.40853658536585363,-0.75,-0.8963414634146342,-0.8597560975609756,-0.6707317073170732,-0.7012195121951219,-0.4268292682926829,-0.6219512195121951,-0.49390243902439024,-0.4451219512195122,-1.0,-0.5609756097560976,-0.6402439024390244,-0.4451219512195122,-0.35365853658536583,-0.39634146341463417,-0.45121951219512196,-0.15853658536585366,-0.975609756097561,-0.24390243902439024,-0.6280487804878049,-0.1951219512195122,-0.3597560975609756,-0.1402439024390244,-0.45121951219512196,0.0975609756097561,-0.8963414634146342,0.054878048780487805,-0.5853658536585366,0.036585365853658534,-0.3780487804878049,0.042682926829268296,-0.43902439024390244
0,0.0,0.0,-0.40853658536585363,0.006097560975609756,-0.8353658536585366,-0.17682926829268292,-0.9329268292682927,-0.4146341463414634,-0.6463414634146342,-0.47560975609756095,-0.725609756097561,-0.8963414634146342,-0.8292682926829268,-0.725609756097561,-0.6829268292682927,-0.4695121951219512,-0.6097560975609756,-0.5121951219512195,-0.4329268292682927,-1.0,-0.5182926829268293,-0.7073170731707317,-0.42073170731707316,-0.3902439024390244,-0.3780487804878049,-0.4695121951219512,-0.14634146341463414,-0.9878048780487805,-0.21341463414634146,-0.7012195121951219,-0.17073170731707318,-0.39634146341463417,-0.12195121951219512,-0.4695121951219512,0.11585365853658537,-0.9146341463414634,0.09146341463414634,-0.6707317073170732,0.06707317073170732,-0.43902439024390244,0.07926829268292683,-0.4695121951219512
0,0.0,0.0,-0.4024390243902439,0.018292682926829267,-0.823170731707317,-0.18292682926829268,-0.9207317073170732,-0.43902439024390244,-0.6402439024390244,-0.5,-0.7195121951219512,-0.8963414634146342,-0.8170731707317073,-0.7560975609756098,-0.676829268292683,-0.4878048780487805,-0.6158536585365854,-0.524390243902439,-0.4268292682926829,-1.0,-0.5182926829268293,-0.7439024390243902,-0.4268292682926829,-0.40853658536585363,-0.3902439024390244,-0.49390243902439024,-0.14634146341463414,-0.9878048780487805,-0.2073170731707317,-0.725609756097561,-0.17073170731707318,-0.4146341463414634,-0.12804878048780488,-0.4878048780487805,0.12195121951219512,-0.9207317073170732,0.09146341463414634,-0.6951219512195121,0.06707317073170732,-0.45121951219512196,0.07926829268292683,-0.4878048780487805
0,0.0,0.0,-0.38414634146341464,0.006097560975609756,-0.8109756097560976,-0.1951219512195122,-0.9146341463414634,-0.4695121951219512,-0.6280487804878049,-0.5365853658536586,-0.7073170731707317,-0.8902439024390244,-0.8048780487804879,-0.8048780487804879,-0.6829268292682927,-0.524390243902439,-0.6219512195121951,-0.524390243902439,-0.4329268292682927,-1.0,-0.5060975609756098,-0.7804878048780488,-0.4146341463414634,-0.4329268292682927,-0.38414634146341464,-0.5060975609756098,-0.1402439024390244,-0.9878048780487805,-0.1951219512195122,-0.7560975609756098,-0.15853658536585366,-0.4329268292682927,-0.12195121951219512,-0.5,0.13414634146341464,-0.926829268292683,0.10365853658536585,-0.7195121951219512,0.07926829268292683,-0.4695121951219512,0.08536585365853659,-0.5
0,0.0,0.0,-0.38650306748466257,0.024539877300613498,-0.8282208588957055,-0.17791411042944785,-0.9386503067484663,-0.49693251533742333,-0.6625766871165644,-0.6196319018404908,-0.7423312883435583,-0.8773006134969326,-0.8343558282208589,-0.8282208588957055,-0.6993865030674846,-0.5460122699386503,-0.6319018404907976,-0.5460122699386503,-0.4723926380368098,-1.0,-0.5460122699386503,-0.8220858895705522,-0.44171779141104295,-0.4601226993865031,-0.4110429447852761,-0.5398773006134969,-0.18404907975460122,-1.0,-0.2331288343558282,-0.7914110429447853,-0.18404907975460122,-0.44785276073619634,-0.15337423312883436,-0.5337423312883436,0.09815950920245399,-0.950920245398773,0.06748466257668712,-0.7484662576687117,0.05521472392638037,-0.4785276073619632,0.06748466257668712,-0.5276073619631901
0,0.0,0.0,-0.39634146341463417,0.012195121951219513,-0.823170731707317,-0.18902439024390244,-0.926829268292683,-0.5121951219512195,-0.6646341463414634,-0.6402439024390244,-0.7439024390243902,-0.8719512195121951,-0.8292682926829268,-0.823170731707317,-0.6829268292682927,-0.5426829268292683,-0.6219512195121951,-0.5548780487804879,-0.47560975609756095,-0.9878048780487805,-0.5487804878048781,-0.8292682926829268,-0.43902439024390244,-0.4817073170731707,-0.42073170731707316,-0.5853658536585366,-0.18292682926829268,-1.0,-0.22560975609756098,-0.8109756097560976,-0.17682926829268292,-0.47560975609756095,-0.15853658536585366,-0.573170731707317,0.0975609756097561,-0.9512195121951219,0.07317073170731707,-0.75,0.06097560975609756,-0.49390243902439024,0.06707317073170732,-0.5548780487804879
0,0.0,0.0,-0.432258064516129,0.01935483870967742,-0.9032258064516129,-0.2129032258064516,-0.9935483870967742,-0.6,-0.6838709677419355,-0.7290322580645161,-0.7354838709677419,-0.8838709677419355,-0.8451612903225807,-0.9354838709677419,-0.7161290322580646,-0.6258064516129033,-0.6645161290322581,-0.6258064516129033,-0.45161290322580644,-0.9935483870967742,-0.5612903225806452,-0.9483870967741935,-0.44516129032258067,-0.5548387096774193,-0.41935483870967744,-0.6580645161290323,-0.15483870967741936,-1.0,-0.23225806451612904,-0.9225806451612903,-0.17419354838709677,-0.5548387096774193,-0.15483870967741936,-0.6451612903225806,0.12903225806451613,-0.967741935483871,0.07096774193548387,-0.896774193548387,0.07096774193548387,-0.6129032258064516,0.07741935483870968,-0.6451612903225806
0,0.0,0.0,-0.4276729559748428,0.025157232704402517,-0.8930817610062893,-0.2138364779874214,-1.0,-0.5974842767295597,-0.6918238993710691,-0.7232704402515723,-0.710691823899371,-0.8301886792452831,-0.8427672955974843,-0.9245283018867925,-0.7044025157232704,-0.6163522012578616,-0.6477987421383647,-0.6163522012578616,-0.4339622641509434,-0.9308176100628931,-0.5660377358490566,-0.9622641509433962,-0.44025157232704404,-0.559748427672956,-0.42138364779874216,-0.660377358490566,-0.1509433962264151,-0.9433962264150944,-0.2389937106918239,-0.9371069182389937,-0.1761006289308176,-0.559748427672956,-0.16352201257861634,-0.6540880503144654,0.12578616352201258,-0.9245283018867925,0.050314465408805034,-0.9119496855345912,0.050314465408805034,-0.6163522012578616,0.06289308176100629,-0.6477987421383647
0,0.0,0.0,-0.43125,0.0375,-0.89375,-0.20625,-1.0,-0.59375,-0.7,-0.71875,-0.725,-0.775,-0.85,-0.9125,-0.71875,-0.60625,-0.66875,-0.60625,-0.45625,-0.875,-0.59375,-0.95625,-0.4625,-0.55625,-0.45,-0.6625,-0.175,-0.89375,-0.275,-0.94375,-0.2,-0.55625,-0.1875,-0.65,0.1,-0.9,0.0125,-0.9375,0.01875,-0.6375,0.03125,-0.65625
0,0.0,0.0,-0.4240506329113924,0.02531645569620253,-0.879746835443038,-0.22151898734177214,-1.0,-0.6139240506329114,-0.6962025316455697,-0.740506329113924,-0.7088607594936709,-0.7721518987341772,-0.8354430379746836,-0.9177215189873418,-0.7025316455696202,-0.6265822784810127,-0.6392405063291139,-0.6139240506329114,-0.4430379746835443,-0.8670886075949367,-0.5822784810126582,-0.9873417721518988,-0.45569620253164556,-0.5759493670886076,-0.4240506329113924,-0.6455696202531646,-0.15822784810126583,-0.8924050632911392,-0.25949367088607594,-0.9936708860759493,-0.18354430379746836,-0.5822784810126582,-0.1518987341772152,-0.6455696202531646,0.12658227848101267,-0.8860759493670886,0.0379746835443038,-0.9746835443037974,0.04430379746835443,-0.6708860759493671,0.06329113924050633,-0.6582278481012658
0,0.0,0.0,-0.42038216560509556,0.03821656050955414,-0.8789808917197452,-0.19745222929936307,-1.0,-0.5923566878980892,-0.7070063694267515,-0.7579617834394905,-0.7070063694267515,-0.732484076433121,-0.8280254777070064,-0.8726114649681529,-0.7452229299363057,-0.643312101910828,-0.6878980891719745,-0.6560509554140127,-0.4585987261146497,-0.8343949044585988,-0.6050955414012739,-0.9617834394904459,-0.47770700636942676,-0.5414012738853503,-0.45222929936305734,-0.6114649681528662,-0.18471337579617833,-0.8726114649681529,-0.28662420382165604,-0.9681528662420382,-0.20382165605095542,-0.5605095541401274,-0.17197452229299362,-0.6305732484076433,0.10191082802547771,-0.8853503184713376,0.0,-0.9872611464968153,0.006369426751592357,-0.6751592356687898,0.03184713375796178,-0.6624203821656051
0,0.0,0.0,-0.4267515923566879,0.03184713375796178,-0.8726114649681529,-0.21656050955414013,-0.9872611464968153,-0.6114649681528662,-0.6942675159235668,-0.7961783439490446,-0.7006369426751592,-0.6942675159235668,-0.8089171974522293,-0.8662420382165605,-0.7515923566878981,-0.6878980891719745,-0.7133757961783439,-0.7133757961783439,-0.45222929936305734,-0.7961783439490446,-0.5923566878980892,-0.9681528662420382,-0.4713375796178344,-0.5605095541401274,-0.45222929936305734,-0.5923566878980892,-0.17834394904458598,-0.8407643312101911,-0.2802547770700637,-1.0,-0.19745222929936307,-0.5987261146496815,-0.17197452229299362,-0.6369426751592356,0.10828025477707007,-0.8535031847133758,0.006369426751592357,-0.9936305732484076,0.01910828025477707,-0.6942675159235668,0.03821656050955414,-0.6687898089171974
0,0.0,0.0,-0.42038216560509556,0.03184713375796178,-0.8662420382165605,-0.21656050955414013,-0.9617834394904459,-0.6178343949044586,-0.6687898089171974,-0.7961783439490446,-0.6815286624203821,-0.6942675159235668,-0.7961783439490446,-0.8726114649681529,-0.732484076433121,-0.6815286624203821,-0.7006369426751592,-0.6878980891719745,-0.4394904458598726,-0.7898089171974523,-0.5732484076433121,-0.9681528662420382,-0.4585987261146497,-0.5605095541401274,-0.43312101910828027,-0.5923566878980892,-0.16560509554140126,-0.8343949044585988,-0.267515923566879,-0.9936305732484076,-0.1910828025477707,-0.5987261146496815,-0.1592356687898089,-0.6305732484076433,0.12101910828025478,-0.8407643312101911,0.025477707006369428,-1.0,0.025477707006369428,-0.6942675159235668,0.044585987261146494,-0.6624203821656051
0,0.0,0.0,-0.4177215189873418,0.02531645569620253,-0.8417721518987342,-0.23417721518987342,-0.930379746835443,-0.6392405063291139,-0.6455696202531646,-0.810126582278481,-0.6518987341772152,-0.6835443037974683,-0.7721518987341772,-0.8734177215189873,-0.6962025316455697,-0.6455696202531646,-0.6518987341772152,-0.6455696202531646,-0.41139240506329117,-0.7721518987341772,-0.5443037974683544,-0.9683544303797469,-0.43037974683544306,-0.569620253164557,-0.41139240506329117,-0.6012658227848101,-0.1518987341772152,-0.8227848101265823,-0.24050632911392406,-0.9936708860759493,-0.17088607594936708,-0.6075949367088608,-0.14556962025316456,-0.6392405063291139,0.12658227848101267,-0.8354430379746836,0.0379746835443038,-1.0,0.04430379746835443,-0.7088607594936709,0.056962025316455694,-0.6772151898734177
0,0.0,0.0,-0.43037974683544306,0.03164556962025317,-0.8607594936708861,-0.23417721518987342,-0.9430379746835443,-0.6392405063291139,-0.6645569620253164,-0.8164556962025317,-0.6835443037974683,-0.6835443037974683,-0.7848101265822784,-0.8670886075949367,-0.7215189873417721,-0.6645569620253164,-0.6962025316455697,-0.6645569620253164,-0.4430379746835443,-0.7721518987341772,-0.5569620253164557,-0.9683544303797469,-0.44936708860759494,-0.5632911392405063,-0.4430379746835443,-0.5949367088607594,-0.17721518987341772,-0.8164556962025317,-0.25949367088607594,-1.0,-0.189873417721519,-0.6012658227848101,-0.17088607594936708,-0.6392405063291139,0.10126582278481013,-0.8291139240506329,0.0189873417721519,-1.0,0.02531645569620253,-0.6962025316455697,0.0379746835443038,-0.6645569620253164
0,0.0,0.0,-0.4267515923566879,0.03821656050955414,-0.8662420382165605,-0.21656050955414013,-0.9681528662420382,-0.6305732484076433,-0.6942675159235668,-0.8089171974522293,-0.6942675159235668,-0.6878980891719745,-0.7898089171974523,-0.8726114649681529,-0.7452229299363057,-0.7070063694267515,-0.732484076433121,-0.7261146496815286,-0.4585987261146497,-0.7834394904458599,-0.5605095541401274,-0.9808917197452229,-0.46496815286624205,-0.5732484076433121,-0.4713375796178344,-0.5987261146496815,-0.20382165605095542,-0.8280254777070064,-0.2611464968152866,-1.0,-0.20382165605095542,-0.6050955414012739,-0.1910828025477707,-0.6496815286624203,0.07006369426751592,-0.8343949044585988,0.006369426751592357,-0.9872611464968153,0.012738853503184714,-0.6878980891719745,0.012738853503184714,-0.6687898089171974
0,0.0,0.0,-0.4267515923566879,0.03821656050955414,-0.8598726114649682,-0.2229299363057325,-0.9617834394904459,-0.6305732484076433,-0.6815286624203821,-0.821656050955414,-0.6942675159235668,-0.6815286624203821,-0.802547770700637,-0.8662420382165605,-0.732484076433121,-0.6687898089171974,-0.7006369426751592,-0.6687898089171974,-0.4585987261146497,-0.7770700636942676,-0.5668789808917197,-0.9681528662420382,-0.45222929936305734,-0.5668789808917197,-0.4585987261146497,-0.5987261146496815,-0.19745222929936307,-0.821656050955414,-0.2611464968152866,-1.0,-0.1910828025477707,-0.6050955414012739,-0.18471337579617833,-0.6496815286624203,0.08280254777070063,-0.8343949044585988,0.012738853503184714,-1.0,0.025477707006369428,-0.7006369426751592,0.025477707006369428,-0.6751592356687898
0,0.0,0.0,-0.4358974358974359,0.019230769230769232,-0.8782051282051282,-0.25,-0.9615384615384616,-0.6666666666666666,-0.6730769230769231,-0.8205128205128205,-0.6987179487179487,-0.6858974358974359,-0.7948717948717948,-0.8653846153846154,-0.75,-0.6858974358974359,-0.7371794871794872,-0.6923076923076923,-0.44871794871794873,-0.782051282051282,-0.5641025641025641,-0.967948717948718,-0.46794871794871795,-0.5769230769230769,-0.47435897435897434,-0.6153846153846154,-0.1858974358974359,-0.8333333333333334,-0.26282051282051283,-1.0,-0.1987179487179487,-0.6089743589743589,-0.1858974358974359,-0.6602564102564102,0.08333333333333333,-0.8525641025641025,0.0,-1.0,0.00641025641025641,-0.7051282051282052,0.01282051282051282,-0.6923076923076923
0,0.0,0.0,-0.4342105263157895,0.03289473684210526,-0.875,-0.23026315789473684,-0.9605263157894737,-0.6447368421052632,-0.6842105263157895,-0.8223684210526315,-0.7171052631578947,-0.6907894736842105,-0.8289473684210527,-0.8486842105263158,-0.756578947368421,-0.6776315789473685,-0.7236842105263158,-0.7039473684210527,-0.4605263157894737,-0.7960526315789473,-0.5855263157894737,-0.9605263157894737,-0.46710526315789475,-0.5789473684210527,-0.47368421052631576,-0.631578947368421,-0.19078947368421054,-0.8552631578947368,-0.27631578947368424,-0.993421052631579,-0.19736842105263158,-0.6118421052631579,-0.19078947368421054,-0.6710526315789473,0.07894736842105263,-0.881578947368421,0.006578947368421052,-1.0,0.013157894736842105,-0.7039473684210527,0.013157894736842105,-0.7039473684210527
0,0.0,0.0,-0.4258064516129032,0.03870967741935484,-0.8516129032258064,-0.22580645161290322,-0.9290322580645162,-0.6387096774193548,-0.6516129032258065,-0.8129032258064516,-0.6967741935483871,-0.6387096774193548,-0.8064516129032258,-0.8129032258064516,-0.7419354838709677,-0.6580645161290323,-0.7096774193548387,-0.6709677419354839,-0.45806451612903226,-0.7419354838709677,-0.5612903225806452,-0.9548387096774194,-0.45806451612903226,-0.5806451612903226,-0.47096774193548385,-0.5935483870967742,-0.1935483870967742,-0.8,-0.25806451612903225,-1.0,-0.2,-0.6193548387096774,-0.1935483870967742,-0.6451612903225806,0.08387096774193549,-0.8193548387096774,0.01935483870967742,-0.9935483870967742,0.012903225806451613,-0.7032258064516129,0.0064516129032258064,-0.6709677419354839
0,0.0,0.0,-0.432258064516129,0.03225806451612903,-0.8580645161290322,-0.23225806451612904,-0.9419354838709677,-0.6580645161290323,-0.6709677419354839,-0.832258064516129,-0.7161290322580646,-0.6451612903225806,-0.8193548387096774,-0.8193548387096774,-0.7483870967741936,-0.6516129032258065,-0.7096774193548387,-0.6516129032258065,-0.4774193548387097,-0.7483870967741936,-0.5741935483870968,-0.9548387096774194,-0.4645161290322581,-0.5741935483870968,-0.4838709677419355,-0.5870967741935483,-0.2064516129032258,-0.8064516129032258,-0.2709677419354839,-1.0,-0.2064516129032258,-0.6129032258064516,-0.1935483870967742,-0.6387096774193548,0.07741935483870968,-0.832258064516129,0.0064516129032258064,-0.9935483870967742,0.012903225806451613,-0.6967741935483871,0.0064516129032258064,-0.6709677419354839
0,0.0,0.0,-0.43790849673202614,0.0196078431372549,-0.8758169934640523,-0.24836601307189543,-0.9411764705882353,-0.6666666666666666,-0.6535947712418301,-0.8169934640522876,-0.7124183006535948,-0.6666666666666666,-0.8104575163398693,-0.8431372549019608,-0.7450980392156863,-0.673202614379085,-0.7189542483660131,-0.6928104575163399,-0.47058823529411764,-0.7647058823529411,-0.5620915032679739,-0.9738562091503268,-0.46405228758169936,-0.5816993464052288,-0.48366013071895425,-0.6013071895424836,-0.20261437908496732,-0.8169934640522876,-0.26143790849673204,-1.0,-0.19607843137254902,-0.6209150326797386,-0.1895424836601307,-0.6601307189542484,0.0784313725490196,-0.8366013071895425,0.006535947712418301,-1.0,0.013071895424836602,-0.7124183006535948,0.013071895424836602,-0.6928104575163399
0,0.0,0.0,-0.4276315789473684,0.019736842105263157,-0.8552631578947368,-0.2565789473684211,-0.9342105263157895,-0.6710526315789473,-0.6447368421052632,-0.8223684210526315,-0.6973684210526315,-0.6776315789473685,-0.7960526315789473,-0.8618421052631579,-0.7236842105263158,-0.6710526315789473,-0.6907894736842105,-0.6644736842105263,-0.4473684210526316,-0.7697368421052632,-0.5526315789473685,-0.9671052631578947,-0.45394736842105265,-0.5855263157894737,-0.4605263157894737,-0.6052631578947368,-0.18421052631578946,-0.8157894736842105,-0.25,-1.0,-0.19078947368421054,-0.625,-0.17763157894736842,-0.6513157894736842,0.09868421052631579,-0.8289473684210527,0.03289473684210526,-1.0,0.03289473684210526,-0.7105263157894737,0.02631578947368421,-0.6776315789473685
0,0.0,0.0,-0.42483660130718953,0.026143790849673203,-0.8496732026143791,-0.24836601307189543,-0.9281045751633987,-0.6666666666666666,-0.6405228758169934,-0.8104575163398693,-0.6797385620915033,-0.673202614379085,-0.7647058823529411,-0.869281045751634,-0.7058823529411765,-0.6601307189542484,-0.6797385620915033,-0.6470588235294118,-0.43790849673202614,-0.7581699346405228,-0.5228758169934641,-0.9803921568627451,-0.43790849673202614,-0.5816993464052288,-0.45098039215686275,-0.5882352941176471,-0.17647058823529413,-0.803921568627451,-0.2222222222222222,-1.0,-0.16993464052287582,-0.6143790849673203,-0.16339869281045752,-0.6339869281045751,0.10457516339869281,-0.8104575163398693,0.0457516339869281,-0.9869281045751634,0.0457516339869281,-0.7058823529411765,0.0392156862745098,-0.6666666666666666
0,0.0,0.0,-0.42038216560509556,0.01910828025477707,-0.8280254777070064,-0.2611464968152866,-0.8980891719745223,-0.6751592356687898,-0.6242038216560509,-0.8343949044585988,-0.6751592356687898,-0.6624203821656051,-0.7770700636942676,-0.8343949044585988,-0.7070063694267515,-0.6560509554140127,-0.6687898089171974,-0.6496815286624203,-0.43312101910828027,-0.7515923566878981,-0.5286624203821656,-0.9617834394904459,-0.43312101910828027,-0.5668789808917197,-0.43312101910828027,-0.5668789808917197,-0.16560509554140126,-0.7961783439490446,-0.22929936305732485,-1.0,-0.17834394904458598,-0.6114649681528662,-0.1592356687898089,-0.6178343949044586,0.12101910828025478,-0.802547770700637,0.044585987261146494,-0.9872611464968153,0.03821656050955414,-0.6942675159235668,0.044585987261146494,-0.6496815286624203
0,0.0,0.0,-0.4166666666666667,0.019230769230769232,-0.8269230769230769,-0.2564102564102564,-0.9038461538461539,-0.6730769230769231,-0.6217948717948718,-0.8269230769230769,-0.6730769230769231,-0.6602564102564102,-0.7628205128205128,-0.8269230769230769,-0.7051282051282052,-0.6666666666666666,-0.6666666666666666,-0.6858974358974359,-0.42948717948717946,-0.75,-0.5256410256410257,-0.9551282051282052,-0.4358974358974359,-0.5833333333333334,-0.44871794871794873,-0.5833333333333334,-0.16025641025641027,-0.8012820512820513,-0.23717948717948717,-1.0,-0.1794871794871795,-0.6282051282051282,-0.16025641025641027,-0.6346153846153846,0.11538461538461539,-0.8141025641025641,0.038461538461538464,-0.9871794871794872,0.038461538461538464,-0.7051282051282052,0.04487179487179487,-0.6602564102564102
0,0.0,0.0,-0.4129032258064516,0.01935483870967742,-0.8258064516129032,-0.25161290322580643,-0.9032258064516129,-0.6645161290322581,-0.6193548387096774,-0.8258064516129032,-0.6774193548387096,-0.6580645161290323,-0.7612903225806451,-0.8193548387096774,-0.7161290322580646,-0.6838709677419355,-0.6838709677419355,-0.7161290322580646,-0.43870967741935485,-0.7548387096774194,-0.5225806451612903,-0.9612903225806452,-0.43870967741935485,-0.5806451612903226,-0.45161290322580644,-0.5806451612903226,-0.16774193548387098,-0.8064516129032258,-0.23870967741935484,-1.0,-0.18064516129032257,-0.6193548387096774,-0.16129032258064516,-0.6258064516129033,0.10967741935483871,-0.8129032258064516,0.03225806451612903,-0.9935483870967742,0.03870967741935484,-0.7032258064516129,0.03870967741935484,-0.6580645161290323
0,0.0,0.0,-0.4266666666666667,0.04,-0.8666666666666667,-0.23333333333333334,-0.94,-0.6666666666666666,-0.64,-0.8466666666666667,-0.74,-0.6466666666666666,-0.8533333333333334,-0.8133333333333334,-0.7333333333333333,-0.6266666666666667,-0.68,-0.6333333333333333,-0.4866666666666667,-0.7533333333333333,-0.5933333333333334,-0.9533333333333334,-0.4666666666666667,-0.58,-0.4866666666666667,-0.6066666666666667,-0.20666666666666667,-0.82,-0.26666666666666666,-1.0,-0.19333333333333333,-0.6266666666666667,-0.19333333333333333,-0.6533333333333333,0.08,-0.84,0.02666666666666667,-0.9866666666666667,0.03333333333333333,-0.7,0.02,-0.68
0,0.0,0.0,-0.4117647058823529,0.026143790849673203,-0.8235294117647058,-0.23529411764705882,-0.9084967320261438,-0.6470588235294118,-0.6339869281045751,-0.8300653594771242,-0.6993464052287581,-0.6601307189542484,-0.7843137254901961,-0.8104575163398693,-0.7254901960784313,-0.6928104575163399,-0.6928104575163399,-0.7320261437908496,-0.45098039215686275,-0.7647058823529411,-0.5490196078431373,-0.9607843137254902,-0.45098039215686275,-0.5751633986928104,-0.47058823529411764,-0.5816993464052288,-0.1830065359477124,-0.8169934640522876,-0.2549019607843137,-0.9934640522875817,-0.1830065359477124,-0.6143790849673203,-0.17647058823529413,-0.6339869281045751,0.10457516339869281,-0.8300653594771242,0.026143790849673203,-1.0,0.032679738562091505,-0.7124183006535948,0.026143790849673203,-0.673202614379085
